129,22,479.00,943.00,4.00,44.00,1,-1,-1,-1
130,1,1227.96,960.82,23.37,37.97,1,-1,-1,-1
130,2,1316.91,950.25,16.03,44.78,1,-1,-1,-1
130,3,985.45,954.32,48.77,114.62,1,-1,-1,-1
130,4,732.46,952.04,30.13,88.53,1,-1,-1,-1
130,5,468.73,947.99,9.56,49.00,1,-1,-1,-1
130,7,99.30,947.00,11.67,29.07,1,-1,-1,-1
130,9,3560.10,946.23,37.15,117.57,1,-1,-1,-1
130,10,2585.90,948.00,25.26,72.76,1,-1,-1,-1
130,11,1924.02,954.00,21.80,54.02,1,-1,-1,-1
130,12,1683.30,957.03,21.21,48.15,1,-1,-1,-1
130,13,1413.98,951.32,20.94,73.92,1,-1,-1,-1
130,16,820.90,953.86,31.40,77.04,1,-1,-1,-1
130,17,68.64,949.00,10.92,25.26,1,-1,-1,-1
130,19,83.59,948.93,10.95,24.06,1,-1,-1,-1
130,22,479.00,943.00,4.00,44.00,1,-1,-1,-1
131,1,1232.20,958.24,24.26,40.05,1,-1,-1,-1
131,2,1318.09,950.74,16.16,44.28,1,-1,-1,-1
131,3,987.91,956.02,46.91,111.55,1,-1,-1,-1
131,4,733.81,952.00,29.82,88.18,1,-1,-1,-1
131,5,468.86,948.00,9.30,47.75,1,-1,-1,-1
131,7,99.27,947.00,11.70,29.07,1,-1,-1,-1
131,9,3561.04,946.21,38.06,117.54,1,-1,-1,-1
131,10,2585.68,948.00,25.68,74.24,1,-1,-1,-1
131,11,1924.01,954.00,21.81,54.00,1,-1,-1,-1
131,12,1682.53,957.03,21.21,47.98,1,-1,-1,-1
131,13,1414.61,962.59,18.25,62.42,1,-1,-1,-1
131,16,822.41,953.88,30.41,77.03,1,-1,-1,-1
131,17,68.62,949.00,10.95,25.07,1,-1,-1,-1
131,19,83.67,948.98,10.84,24.02,1,-1,-1,-1
131,22,479.00,943.00,4.00,44.00,1,-1,-1,-1
132,1,1234.12,957.37,23.64,39.45,1,-1,-1,-1
132,2,1318.42,950.93,16.37,44.09,1,-1,-1,-1
132,3,988.68,956.68,46.40,111.71,1,-1,-1,-1
132,4,734.34,951.98,29.61,88.05,1,-1,-1,-1
132,5,468.80,948.00,9.41,48.60,1,-1,-1,-1
132,7,99.24,947.00,11.73,29.06,1,-1,-1,-1
132,9,3561.11,946.19,38.90,117.57,1,-1,-1,-1
132,10,2585.63,948.00,25.78,74.80,1,-1,-1,-1
132,11,1924.01,954.00,21.83,53.99,1,-1,-1,-1
132,12,1682.24,957.02,21.26,47.92,1,-1,-1,-1
132,13,1414.88,966.90,17.39,58.04,1,-1,-1,-1
132,16,823.19,953.89,29.51,77.02,1,-1,-1,-1
132,17,68.57,949.00,11.03,25.01,1,-1,-1,-1
132,19,83.71,949.00,10.76,24.00,1,-1,-1,-1
132,22,479.00,943.00,4.00,44.00,1,-1,-1,-1
133,1,1235.37,958.36,23.46,39.21,1,-1,-1,-1
133,2,1319.20,951.00,16.41,44.02,1,-1,-1,-1
133,3,990.16,958.25,45.72,110.46,1,-1,-1,-1
133,4,735.32,951.98,29.25,88.00,1,-1,-1,-1
133,5,468.79,948.00,9.42,48.90,1,-1,-1,-1
133,7,99.97,947.00,11.57,29.05,1,-1,-1,-1
133,9,3560.13,946.17,39.86,118.94,1,-1,-1,-1
133,10,2585.63,948.00,25.77,75.01,1,-1,-1,-1
133,11,1924.01,954.00,21.84,53.99,1,-1,-1,-1
133,12,1682.13,957.02,21.32,47.91,1,-1,-1,-1
133,13,1413.35,961.87,19.72,63.05,1,-1,-1,-1
133,16,824.03,952.58,29.33,78.34,1,-1,-1,-1
133,17,69.28,949.00,10.92,24.98,1,-1,-1,-1
133,19,82.99,949.00,10.87,24.00,1,-1,-1,-1
133,22,479.11,944.34,3.79,41.33,1,-1,-1,-1
134,1,1236.33,957.42,23.56,39.11,1,-1,-1,-1
134,2,1318.98,951.02,16.74,43.99,1,-1,-1,-1
134,3,992.37,954.17,48.07,121.32,1,-1,-1,-1
134,4,736.60,951.98,29.22,87.98,1,-1,-1,-1
134,5,468.80,948.00,9.40,49.02,1,-1,-1,-1
134,7,100.28,947.00,11.42,29.05,1,-1,-1,-1
134,9,3559.61,946.15,40.49,119.48,1,-1,-1,-1
134,10,2585.66,948.00,25.72,75.08,1,-1,-1,-1
134,11,1924.01,954.00,21.86,53.99,1,-1,-1,-1
134,12,1682.09,957.02,21.38,47.91,1,-1,-1,-1
134,13,1412.61,960.24,20.94,64.67,1,-1,-1,-1
134,16,825.24,952.10,28.70,78.83,1,-1,-1,-1
134,17,68.56,949.00,11.52,26.30,1,-1,-1,-1
134,19,82.68,949.01,10.98,23.99,1,-1,-1,-1
134,22,479.14,944.84,3.72,40.31,1,-1,-1,-1
135,1,1237.55,957.07,24.36,40.39,1,-1,-1,-1
135,2,1318.79,951.03,17.05,43.99,1,-1,-1,-1
135,3,992.59,955.89,45.60,115.67,1,-1,-1,-1
135,4,737.44,951.98,29.77,89.30,1,-1,-1,-1
135,5,468.82,948.00,9.37,49.05,1,-1,-1,-1
135,7,100.43,947.00,11.28,29.04,1,-1,-1,-1
135,9,3559.27,946.13,40.98,119.70,1,-1,-1,-1
135,10,2585.68,948.00,25.66,75.10,1,-1,-1,-1
135,11,1924.01,954.00,21.87,53.99,1,-1,-1,-1
135,12,1682.07,957.02,21.44,47.92,1,-1,-1,-1
135,13,1412.19,959.58,21.77,65.34,1,-1,-1,-1
135,16,826.51,951.92,28.73,80.33,1,-1,-1,-1
135,17,69.03,949.00,11.56,26.79,1,-1,-1,-1
135,19,82.53,949.01,11.08,23.99,1,-1,-1,-1
135,22,479.14,945.02,3.72,39.97,1,-1,-1,-1
136,1,1240.31,956.95,23.86,38.91,1,-1,-1,-1
136,2,1318.61,951.03,17.33,43.99,1,-1,-1,-1
136,3,993.43,956.62,44.19,111.95,1,-1,-1,-1
136,4,737.70,951.98,30.03,89.80,1,-1,-1,-1
136,5,468.83,948.00,9.34,49.06,1,-1,-1,-1
136,7,100.52,947.00,11.16,29.04,1,-1,-1,-1
136,9,3558.82,944.79,41.77,121.12,1,-1,-1,-1
136,10,2585.71,948.00,25.60,75.10,1,-1,-1,-1
136,11,1924.01,954.00,21.88,53.99,1,-1,-1,-1
136,12,1681.21,957.01,21.21,47.93,1,-1,-1,-1
136,13,1411.80,966.63,19.31,56.31,1,-1,-1,-1
136,16,828.23,951.87,28.17,80.89,1,-1,-1,-1
136,17,69.25,949.00,11.48,26.98,1,-1,-1,-1
136,19,82.45,949.00,11.16,23.99,1,-1,-1,-1
136,22,479.13,945.07,3.73,39.85,1,-1,-1,-1
137,1,1240.76,955.58,25.35,40.99,1,-1,-1,-1
137,2,1318.79,951.02,18.22,45.31,1,-1,-1,-1
137,3,994.03,956.89,44.35,111.91,1,-1,-1,-1
137,4,738.87,951.99,29.89,89.98,1,-1,-1,-1
137,5,468.85,948.00,9.31,49.06,1,-1,-1,-1
137,7,99.82,947.00,11.24,29.03,1,-1,-1,-1
137,9,3558.56,944.28,42.23,121.66,1,-1,-1,-1
137,10,2585.74,948.00,25.55,75.09,1,-1,-1,-1
137,11,1924.01,954.00,21.89,53.99,1,-1,-1,-1
137,12,1680.97,957.01,21.00,47.93,1,-1,-1,-1
137,13,1409.56,961.56,21.23,60.61,1,-1,-1,-1
137,16,828.75,949.89,28.15,83.05,1,-1,-1,-1
137,17,69.93,949.00,11.56,27.04,1,-1,-1,-1
137,19,82.39,949.00,11.24,23.99,1,-1,-1,-1
137,22,479.12,945.09,3.75,39.83,1,-1,-1,-1
138,1,1243.94,956.38,24.35,39.14,1,-1,-1,-1
138,2,1319.50,951.02,18.56,45.80,1,-1,-1,-1
138,3,994.61,958.31,43.60,109.24,1,-1,-1,-1
138,4,739.91,951.99,29.92,90.05,1,-1,-1,-1
138,5,468.86,948.00,9.28,49.06,1,-1,-1,-1
138,7,99.52,947.00,11.31,29.03,1,-1,-1,-1
138,9,3558.57,945.41,42.17,120.55,1,-1,-1,-1
138,10,2585.76,948.00,25.49,75.08,1,-1,-1,-1
138,11,1924.01,954.00,21.90,53.99,1,-1,-1,-1
138,12,1680.19,957.01,21.00,47.94,1,-1,-1,-1
138,13,1408.71,959.97,22.10,61.94,1,-1,-1,-1
138,16,830.16,951.10,26.95,81.91,1,-1,-1,-1
138,17,70.17,949.00,11.61,27.06,1,-1,-1,-1
138,19,81.78,949.00,11.13,24.00,1,-1,-1,-1
138,22,479.11,945.08,3.77,39.83,1,-1,-1,-1
139,1,1246.76,958.06,24.60,38.39,1,-1,-1,-1
139,2,1319.72,951.02,18.76,45.99,1,-1,-1,-1
139,3,996.49,957.51,43.94,109.59,1,-1,-1,-1
139,4,740.45,953.31,29.56,88.75,1,-1,-1,-1
139,5,468.88,948.00,9.25,49.05,1,-1,-1,-1
139,7,99.39,947.00,11.38,29.02,1,-1,-1,-1
139,9,3558.18,945.83,42.90,122.12,1,-1,-1,-1
139,10,2585.98,948.00,25.06,73.75,1,-1,-1,-1
139,11,1924.01,954.00,21.91,53.99,1,-1,-1,-1
139,12,1679.91,957.01,21.00,47.95,1,-1,-1,-1
139,13,1408.51,959.35,22.25,61.16,1,-1,-1,-1
139,16,831.43,951.60,26.25,81.44,1,-1,-1,-1
139,17,70.25,949.00,11.65,27.07,1,-1,-1,-1
139,19,81.59,949.00,11.02,24.00,1,-1,-1,-1
139,22,479.10,945.08,3.79,39.85,1,-1,-1,-1
140,1,1249.09,957.35,25.97,39.45,1,-1,-1,-1
140,2,1320.53,952.33,18.64,44.74,1,-1,-1,-1
140,3,997.09,957.20,44.17,109.73,1,-1,-1,-1
140,4,739.85,953.81,30.98,88.91,1,-1,-1,-1
140,5,468.89,948.00,9.23,49.05,1,-1,-1,-1
140,7,99.32,947.00,11.44,29.02,1,-1,-1,-1
140,9,3557.71,945.99,42.50,120.74,1,-1,-1,-1
140,10,2586.05,948.00,24.91,73.24,1,-1,-1,-1
140,11,1924.01,954.00,21.92,53.99,1,-1,-1,-1
140,12,1679.57,957.01,21.49,49.28,1,-1,-1,-1
140,13,1407.98,959.11,22.64,60.89,1,-1,-1,-1
140,16,834.74,951.79,26.18,81.25,1,-1,-1,-1
140,17,70.44,949.00,11.70,27.18,1,-1,-1,-1
140,19,80.79,949.00,11.11,24.00,1,-1,-1,-1
140,21,479.52,942.02,3.96,61.96,1,-1,-1,-1
140,22,479.11,945.20,3.77,39.60,1,-1,-1,-1
141,1,1249.70,957.09,26.86,39.84,1,-1,-1,-1
141,2,1320.73,952.83,18.79,44.25,1,-1,-1,-1
141,3,1001.62,959.74,41.55,105.82,1,-1,-1,-1
141,4,740.84,953.99,31.67,86.99,1,-1,-1,-1
141,5,468.90,948.00,9.20,49.04,1,-1,-1,-1
141,7,98.43,947.00,11.20,29.02,1,-1,-1,-1
141,9,3556.74,946.04,42.58,120.21,1,-1,-1,-1
141,10,2586.08,948.00,24.86,73.05,1,-1,-1,-1
141,11,1924.01,954.00,21.93,53.99,1,-1,-1,-1
141,12,1679.12,955.04,22.37,51.74,1,-1,-1,-1
141,13,1409.10,966.36,20.86,54.80,1,-1,-1,-1
141,16,835.96,951.87,26.14,81.17,1,-1,-1,-1
141,19,80.46,949.00,11.20,24.00,1,-1,-1,-1
141,21,479.54,942.02,3.95,61.87,1,-1,-1,-1
142,1,1254.65,955.68,27.44,41.30,1,-1,-1,-1
142,2,1320.69,953.01,19.03,44.07,1,-1,-1,-1
142,3,1005.06,959.35,40.36,105.02,1,-1,-1,-1
142,4,741.41,954.05,32.80,86.26,1,-1,-1,-1
142,5,468.91,948.00,9.18,49.04,1,-1,-1,-1
142,7,98.48,947.00,10.33,27.04,1,-1,-1,-1
142,9,3556.31,946.06,42.74,120.01,1,-1,-1,-1
142,10,2585.89,948.00,25.24,74.31,1,-1,-1,-1
142,11,1924.01,954.00,21.93,54.00,1,-1,-1,-1
142,12,1678.62,956.24,22.07,50.73,1,-1,-1,-1
142,13,1408.65,967.75,20.66,53.90,1,-1,-1,-1
142,16,836.83,953.23,25.88,78.49,1,-1,-1,-1
142,19,80.33,949.00,11.27,24.00,1,-1,-1,-1
142,21,479.40,942.00,4.23,63.48,1,-1,-1,-1
143,1,1258.43,955.15,27.62,41.85,1,-1,-1,-1
143,2,1321.86,954.40,18.71,42.68,1,-1,-1,-1
143,3,1007.96,959.20,39.88,103.42,1,-1,-1,-1
143,4,742.00,956.07,33.74,84.67,1,-1,-1,-1
143,5,468.92,948.00,9.17,49.03,1,-1,-1,-1
143,7,97.01,948.36,9.60,24.91,1,-1,-1,-1
143,9,3555.78,946.06,43.54,121.93,1,-1,-1,-1
143,10,2585.08,948.00,25.55,74.78,1,-1,-1,-1
143,11,1924.01,954.00,21.94,54.00,1,-1,-1,-1
143,12,1678.42,956.72,22.01,50.32,1,-1,-1,-1
143,13,1407.68,963.44,22.25,58.38,1,-1,-1,-1
143,16,837.71,953.75,25.88,77.46,1,-1,-1,-1
143,19,80.26,949.00,11.34,24.00,1,-1,-1,-1
143,21,479.36,942.00,4.31,62.52,1,-1,-1,-1
144,1,1259.85,954.95,27.59,42.05,1,-1,-1,-1
144,2,1322.21,954.91,18.73,42.16,1,-1,-1,-1
144,3,1008.72,957.79,40.23,104.20,1,-1,-1,-1
144,4,741.79,956.81,34.89,84.08,1,-1,-1,-1
144,5,468.93,948.00,9.15,49.03,1,-1,-1,-1
144,7,96.46,948.85,9.38,24.15,1,-1,-1,-1
144,9,3555.55,946.06,43.90,122.66,1,-1,-1,-1
144,10,2584.73,948.00,25.74,74.96,1,-1,-1,-1
144,11,1924.01,954.00,21.95,54.00,1,-1,-1,-1
144,12,1678.33,956.90,22.04,50.15,1,-1,-1,-1
144,13,1407.17,960.61,23.16,61.27,1,-1,-1,-1
144,16,837.71,953.95,26.45,78.42,1,-1,-1,-1
144,19,80.22,949.00,11.40,24.00,1,-1,-1,-1
144,21,479.38,941.99,4.31,62.49,1,-1,-1,-1
145,1,1261.43,957.51,25.30,38.19,1,-1,-1,-1
145,2,1322.50,955.09,18.36,40.63,1,-1,-1,-1
145,3,1008.39,958.60,40.14,103.18,1,-1,-1,-1
145,4,742.93,957.07,36.16,83.88,1,-1,-1,-1
145,5,468.93,948.00,9.14,49.02,1,-1,-1,-1
145,7,96.26,949.02,9.35,23.90,1,-1,-1,-1
145,9,3556.19,946.05,43.90,122.93,1,-1,-1,-1
145,10,2584.57,948.00,25.88,75.03,1,-1,-1,-1
145,11,1921.81,954.00,21.07,52.01,1,-1,-1,-1
145,12,1678.37,956.97,22.59,50.09,1,-1,-1,-1
145,13,1406.70,960.81,22.80,61.10,1,-1,-1,-1
145,16,837.89,956.00,26.23,76.79,1,-1,-1,-1
145,19,78.22,949.00,11.46,24.00,1,-1,-1,-1
145,23,107.13,947.00,9.09,29.00,1,-1,-1,-1
146,1,1261.82,958.53,24.49,36.65,1,-1,-1,-1
146,2,1322.51,955.14,18.39,40.08,1,-1,-1,-1
146,3,1008.68,958.90,40.47,102.83,1,-1,-1,-1
146,4,743.53,957.16,37.54,83.82,1,-1,-1,-1
146,5,468.94,948.00,9.12,49.02,1,-1,-1,-1
146,7,96.18,949.07,9.38,23.83,1,-1,-1,-1
146,9,3555.71,946.05,44.04,123.03,1,-1,-1,-1
146,10,2584.48,948.00,25.99,75.04,1,-1,-1,-1
146,11,1923.23,954.00,21.59,53.27,1,-1,-1,-1
146,12,1677.40,957.00,22.81,50.06,1,-1,-1,-1
146,13,1406.61,960.89,22.51,61.04,1,-1,-1,-1
146,16,838.97,956.77,26.02,76.18,1,-1,-1,-1
146,19,77.45,949.00,11.51,24.00,1,-1,-1,-1
146,23,108.24,947.00,9.12,29.00,1,-1,-1,-1
147,1,1262.80,958.89,25.09,37.47,1,-1,-1,-1
147,2,1322.99,955.14,18.75,39.89,1,-1,-1,-1
147,3,1009.37,959.01,40.67,102.72,1,-1,-1,-1
147,4,743.35,957.17,38.81,83.82,1,-1,-1,-1
147,5,468.95,948.00,9.11,49.02,1,-1,-1,-1
147,7,94.79,949.08,9.43,23.82,1,-1,-1,-1
147,9,3555.24,946.04,43.35,121.08,1,-1,-1,-1
147,10,2584.22,946.68,26.48,76.37,1,-1,-1,-1
147,11,1923.74,954.00,21.79,53.73,1,-1,-1,-1
147,12,1676.11,958.33,22.11,48.72,1,-1,-1,-1
147,13,1406.67,960.93,22.26,61.01,1,-1,-1,-1
147,16,839.34,957.05,25.95,75.96,1,-1,-1,-1
147,19,77.16,949.00,11.56,24.00,1,-1,-1,-1
147,23,108.55,947.00,9.16,29.00,1,-1,-1,-1
148,1,1264.89,959.02,25.06,37.77,1,-1,-1,-1
148,2,1323.04,955.13,19.12,39.84,1,-1,-1,-1
148,3,1010.15,957.72,41.61,104.04,1,-1,-1,-1
148,4,742.90,957.17,39.97,83.83,1,-1,-1,-1
148,5,468.95,948.00,9.10,49.02,1,-1,-1,-1
148,7,94.28,949.08,9.48,23.83,1,-1,-1,-1
148,9,3555.82,946.04,42.89,120.34,1,-1,-1,-1
148,10,2584.32,947.50,26.29,75.55,1,-1,-1,-1
148,11,1921.74,954.00,20.99,51.93,1,-1,-1,-1
148,12,1675.66,958.83,21.81,48.21,1,-1,-1,-1
148,13,1406.18,959.63,22.55,62.32,1,-1,-1,-1
148,16,839.43,957.14,25.93,75.89,1,-1,-1,-1
148,19,77.05,949.00,11.60,24.00,1,-1,-1,-1
148,23,108.61,947.00,9.20,29.00,1,-1,-1,-1
149,1,1267.74,957.73,25.41,39.21,1,-1,-1,-1
149,2,1323.31,955.12,19.38,39.83,1,-1,-1,-1
149,3,1011.04,957.23,42.00,104.55,1,-1,-1,-1
149,4,742.66,958.48,40.48,82.52,1,-1,-1,-1
149,5,468.96,948.00,9.09,49.01,1,-1,-1,-1
149,7,94.09,949.07,9.53,23.85,1,-1,-1,-1
149,9,3555.52,946.03,42.44,120.06,1,-1,-1,-1
149,10,2584.14,946.49,26.66,76.55,1,-1,-1,-1
149,11,1923.99,954.00,21.35,53.25,1,-1,-1,-1
149,12,1675.53,959.01,21.66,48.03,1,-1,-1,-1
149,13,1406.06,959.14,22.55,62.81,1,-1,-1,-1
149,16,839.63,958.48,25.54,74.55,1,-1,-1,-1
149,19,77.02,949.00,11.64,24.00,1,-1,-1,-1
149,23,108.58,947.00,9.25,29.00,1,-1,-1,-1
150,1,1269.67,957.25,25.01,39.75,1,-1,-1,-1
150,2,1323.47,955.11,20.00,40.51,1,-1,-1,-1
150,3,1011.50,958.37,41.80,103.43,1,-1,-1,-1
150,4,742.80,958.96,41.47,82.04,1,-1,-1,-1
150,5,468.96,948.00,9.08,49.01,1,-1,-1,-1
150,7,94.03,949.06,9.57,23.86,1,-1,-1,-1
150,9,3555.51,946.03,42.08,119.96,1,-1,-1,-1
150,10,2584.07,946.12,26.81,76.92,1,-1,-1,-1
150,11,1924.86,954.00,21.39,53.74,1,-1,-1,-1
150,12,1674.76,959.07,21.75,47.96,1,-1,-1,-1
150,13,1406.08,958.96,22.46,62.99,1,-1,-1,-1
150,16,839.84,958.98,25.04,72.72,1,-1,-1,-1
150,19,77.00,949.00,11.67,24.00,1,-1,-1,-1
150,23,108.54,947.00,9.30,29.00,1,-1,-1,-1
151,1,1273.87,959.69,21.72,36.02,1,-1,-1,-1
151,2,1323.43,955.10,20.39,40.77,1,-1,-1,-1
151,3,1013.80,958.80,42.04,104.35,1,-1,-1,-1
151,4,742.50,959.12,42.49,81.87,1,-1,-1,-1
151,5,468.96,948.00,9.07,49.01,1,-1,-1,-1
151,7,94.01,949.06,9.62,23.88,1,-1,-1,-1
151,9,3555.03,946.02,41.56,118.61,1,-1,-1,-1
151,10,2583.84,945.98,27.26,78.37,1,-1,-1,-1
151,11,1925.23,954.00,21.32,53.92,1,-1,-1,-1
151,12,1674.64,959.09,21.48,47.94,1,-1,-1,-1
151,13,1406.34,958.91,21.94,61.74,1,-1,-1,-1
151,16,840.43,959.14,25.12,72.05,1,-1,-1,-1
151,19,77.00,949.00,11.70,24.00,1,-1,-1,-1
151,23,108.49,947.00,9.35,29.00,1,-1,-1,-1
152,1,1275.71,956.54,23.83,40.71,1,-1,-1,-1
152,2,1323.24,955.08,21.53,42.20,1,-1,-1,-1
152,3,1016.41,957.64,42.52,106.02,1,-1,-1,-1
152,4,742.07,959.17,43.46,81.83,1,-1,-1,-1
152,5,468.97,948.00,9.07,49.01,1,-1,-1,-1
152,7,94.00,949.05,9.65,23.90,1,-1,-1,-1
152,9,3555.06,947.35,40.96,116.78,1,-1,-1,-1
152,10,2583.77,945.94,27.40,78.91,1,-1,-1,-1
152,11,1925.41,954.00,21.22,53.99,1,-1,-1,-1
152,12,1673.93,959.08,21.43,47.94,1,-1,-1,-1
152,13,1406.58,958.89,21.50,60.60,1,-1,-1,-1
152,16,840.54,959.18,25.31,71.83,1,-1,-1,-1
152,19,77.00,949.00,11.73,24.00,1,-1,-1,-1
152,23,108.73,947.00,8.82,26.97,1,-1,-1,-1
153,1,1276.62,955.49,24.08,42.28,1,-1,-1,-1
153,2,1325.19,955.08,21.81,42.74,1,-1,-1,-1
153,3,1017.40,957.20,42.59,106.66,1,-1,-1,-1
153,4,742.06,959.17,43.46,79.84,1,-1,-1,-1
153,5,468.97,948.00,9.06,49.01,1,-1,-1,-1
153,7,94.00,949.04,9.69,23.91,1,-1,-1,-1
153,9,3555.07,947.85,40.75,116.10,1,-1,-1,-1
153,10,2583.76,945.93,27.43,79.10,1,-1,-1,-1
153,11,1925.50,954.00,21.11,54.01,1,-1,-1,-1
153,12,1673.69,959.08,21.39,47.95,1,-1,-1,-1
153,13,1406.49,957.57,21.73,61.50,1,-1,-1,-1
153,16,840.48,959.19,25.54,71.77,1,-1,-1,-1
153,19,77.01,949.00,11.76,24.00,1,-1,-1,-1
153,21,479.29,942.00,4.43,62.01,1,-1,-1,-1
153,23,108.77,947.00,8.68,26.21,1,-1,-1,-1
154,1,1280.60,956.36,23.18,41.61,1,-1,-1,-1
154,2,1325.73,955.07,22.30,42.94,1,-1,-1,-1
154,3,1017.99,955.07,43.39,108.88,1,-1,-1,-1
154,4,741.76,959.16,44.02,79.10,1,-1,-1,-1
154,5,468.97,948.00,9.05,49.01,1,-1,-1,-1
154,7,94.57,949.04,9.91,23.92,1,-1,-1,-1
154,9,3554.42,948.02,40.01,114.54,1,-1,-1,-1
154,10,2583.77,945.93,27.41,79.16,1,-1,-1,-1
154,11,1925.56,954.00,21.01,54.02,1,-1,-1,-1
154,12,1673.88,959.07,20.85,46.63,1,-1,-1,-1
154,13,1406.69,958.40,21.36,60.51,1,-1,-1,-1
154,16,841.13,959.17,25.57,71.77,1,-1,-1,-1
154,19,78.14,949.00,11.50,24.00,1,-1,-1,-1
154,21,479.24,942.00,4.53,61.99,1,-1,-1,-1
154,23,109.35,947.00,8.87,25.95,1,-1,-1,-1
155,1,1282.45,956.72,23.37,42.63,1,-1,-1,-1
155,2,1326.57,955.06,22.50,43.02,1,-1,-1,-1
155,3,1017.98,952.95,44.09,111.02,1,-1,-1,-1
155,4,741.05,957.80,45.37,80.18,1,-1,-1,-1
155,5,468.98,948.00,9.05,49.01,1,-1,-1,-1
155,7,94.74,949.03,10.11,23.93,1,-1,-1,-1
155,9,3554.03,948.08,40.04,115.31,1,-1,-1,-1
155,10,2583.99,945.93,26.99,77.85,1,-1,-1,-1
155,11,1925.61,954.00,20.91,54.02,1,-1,-1,-1
155,12,1673.96,959.06,20.67,46.13,1,-1,-1,-1
155,13,1406.01,956.07,22.09,61.47,1,-1,-1,-1
155,16,840.58,959.15,25.80,71.78,1,-1,-1,-1
155,19,78.65,949.00,11.26,24.00,1,-1,-1,-1
155,21,479.20,942.00,4.60,61.98,1,-1,-1,-1
155,23,109.46,947.00,9.10,25.87,1,-1,-1,-1
156,1,1284.77,955.56,23.34,43.01,1,-1,-1,-1
156,2,1327.39,955.05,22.84,43.04,1,-1,-1,-1
156,3,1017.97,952.16,44.27,111.83,1,-1,-1,-1
156,4,740.66,957.30,47.43,82.59,1,-1,-1,-1
156,5,468.98,948.00,9.04,49.01,1,-1,-1,-1
156,7,95.51,949.03,10.10,23.94,1,-1,-1,-1
156,9,3554.15,948.09,39.53,114.29,1,-1,-1,-1
156,10,2584.26,947.27,26.45,76.01,1,-1,-1,-1
156,11,1924.89,954.00,21.02,54.02,1,-1,-1,-1
156,12,1673.74,957.72,21.14,47.29,1,-1,-1,-1
156,13,1405.28,955.22,22.67,61.82,1,-1,-1,-1
156,16,841.05,959.14,25.82,71.80,1,-1,-1,-1
156,19,78.90,949.00,11.04,24.00,1,-1,-1,-1
156,21,479.17,942.00,4.66,61.98,1,-1,-1,-1
156,23,109.42,947.00,9.33,25.86,1,-1,-1,-1
157,1,1286.51,956.42,22.77,41.84,1,-1,-1,-1
157,2,1328.26,955.05,22.46,41.73,1,-1,-1,-1
157,3,1018.93,951.87,43.62,110.81,1,-1,-1,-1
157,4,741.43,957.11,48.31,83.50,1,-1,-1,-1
157,5,469.09,948.00,8.83,47.68,1,-1,-1,-1
157,7,95.81,949.03,10.09,23.94,1,-1,-1,-1
157,9,3553.48,948.09,39.46,113.92,1,-1,-1,-1
157,10,2584.34,947.77,26.29,75.32,1,-1,-1,-1
157,11,1924.59,954.00,21.11,54.02,1,-1,-1,-1
157,12,1673.68,957.22,21.29,47.73,1,-1,-1,-1
157,13,1404.89,954.91,23.12,61.96,1,-1,-1,-1
157,16,841.21,959.12,25.84,71.83,1,-1,-1,-1
157,19,79.05,949.00,10.85,24.00,1,-1,-1,-1
157,21,478.88,942.00,4.57,61.98,1,-1,-1,-1
157,23,109.32,947.00,9.56,25.87,1,-1,-1,-1
158,1,1288.97,956.77,22.07,40.04,1,-1,-1,-1
158,2,1328.77,955.04,22.57,41.22,1,-1,-1,-1
158,3,1019.65,951.78,42.58,108.42,1,-1,-1,-1
158,4,742.20,955.06,48.98,84.50,1,-1,-1,-1
158,5,469.12,948.00,8.77,47.18,1,-1,-1,-1
158,7,95.92,949.02,10.08,23.95,1,-1,-1,-1
158,9,3553.23,948.08,39.47,113.81,1,-1,-1,-1
158,10,2584.35,947.96,26.28,75.06,1,-1,-1,-1
158,11,1924.45,954.00,21.20,54.02,1,-1,-1,-1
158,12,1673.43,955.72,21.83,49.21,1,-1,-1,-1
158,13,1404.65,954.81,23.51,62.01,1,-1,-1,-1
158,16,841.25,959.11,25.86,71.85,1,-1,-1,-1
158,19,79.16,949.00,10.67,24.00,1,-1,-1,-1
158,21,478.80,942.00,4.50,61.98,1,-1,-1,-1
158,23,109.21,947.00,9.78,25.88,1,-1,-1,-1
159,1,1289.74,956.90,21.93,39.35,1,-1,-1,-1
159,2,1328.83,955.04,22.81,41.04,1,-1,-1,-1
159,3,1021.05,951.77,41.83,107.50,1,-1,-1,-1
159,4,743.21,954.29,49.08,84.88,1,-1,-1,-1
159,5,469.12,948.00,8.76,47.00,1,-1,-1,-1
159,7,95.96,949.02,10.07,23.96,1,-1,-1,-1
159,9,3553.13,948.07,39.50,113.78,1,-1,-1,-1
159,10,2584.33,948.02,26.32,74.97,1,-1,-1,-1
159,11,1924.37,954.00,21.27,54.02,1,-1,-1,-1
159,12,1673.37,955.16,21.97,49.77,1,-1,-1,-1
159,13,1404.30,956.11,23.52,60.70,1,-1,-1,-1
159,16,841.24,959.09,25.87,71.86,1,-1,-1,-1
159,19,80.10,949.00,10.80,24.00,1,-1,-1,-1
159,21,478.78,942.00,4.44,61.99,1,-1,-1,-1
159,23,109.10,947.00,9.97,25.89,1,-1,-1,-1
160,1,1292.90,956.95,22.64,40.43,1,-1,-1,-1
160,2,1329.82,956.36,22.26,39.65,1,-1,-1,-1
160,3,1023.19,951.78,40.91,105.83,1,-1,-1,-1
160,4,745.27,952.68,48.35,84.37,1,-1,-1,-1
