189, 18, 1092, 967, 30, 88, 0, -1, -1, -1
189, 19, 833, 1026, 21, 37, 0, -1, -1, -1
189, 2, 2271, 958, 19, 54, 0, -1, -1, -1
189, 3, 2329, 953, 14, 46, 0, -1, -1, -1
189, 4, 2013, 865, 13, 41, 0, -1, -1, -1
189, 10, 2011, 859, 13, 41, 0, -1, -1, -1
189, 13, 2105, 891, 16, 36, 0, -1, -1, -1
189, 16, 2015, 863, 19, 41, 0, -1, -1, -1
189, 20, 1968, 852, 15, 37, 0, -1, -1, -1
189, 5, 2481, 953, 23, 71, 0, -1, -1, -1
189, 6, 2751, 940, 21, 59, 0, -1, -1, -1
189, 7, 2503, 923, 21, 57, 0, -1, -1, -1
189, 8, 2507, 922, 17, 42, 0, -1, -1, -1
189, 9, 2827, 960, 22, 54, 0, -1, -1, -1
189, 14, 2595, 933, 16, 34, 0, -1, -1, -1
189, 15, 2585, 931, 15, 26, 0, -1, -1, -1
189, 17, 2590, 920, 24, 53, 0, -1, -1, -1
189, 21, 2587, 906, 24, 51, 0, -1, -1, -1
189, 22, 2837, 953, 16, 36, 0, -1, -1, -1
190, 1, 1156, 975, 23, 63, 0, -1, -1, -1
190, 11, 547, 972, 30, 34, 0, -1, -1, -1
190, 12, 1150, 904, 28, 74, 0, -1, -1, -1
190, 18, 1094, 971, 30, 88, 0, -1, -1, -1
190, 19, 835, 1026, 21, 37, 0, -1, -1, -1
190, 2, 2271, 961, 19, 54, 0, -1, -1, -1
190, 3, 2328, 955, 14, 46, 0, -1, -1, -1
190, 4, 2013, 863, 13, 41, 0, -1, -1, -1
190, 10, 2015, 867, 13, 41, 0, -1, -1, -1
190, 13, 2106, 887, 16, 36, 0, -1, -1, -1
190, 16, 1992, 868, 19, 41, 0, -1, -1, -1
190, 20, 2011, 873, 15, 37, 0, -1, -1, -1
190, 5, 2481, 950, 23, 71, 0, -1, -1, -1
190, 6, 2751, 950, 21, 59, 0, -1, -1, -1
190, 7, 2503, 923, 21, 57, 0, -1, -1, -1
190, 8, 2507, 923, 17, 42, 0, -1, -1, -1
190, 9, 2831, 955, 22, 54, 0, -1, -1, -1
190, 14, 2590, 920, 16, 33, 0, -1, -1, -1
190, 15, 2590, 936, 16, 26, 0, -1, -1, -1
190, 17, 2591, 920, 24, 53, 0, -1, -1, -1
190, 21, 2590, 910, 24, 51, 0, -1, -1, -1
190, 22, 2833, 960, 16, 36, 0, -1, -1, -1
191, 1, 1161, 929, 23, 64, 0, -1, -1, -1
191, 11, 547, 972, 30, 34, 0, -1, -1, -1
191, 12, 1150, 902, 28, 74, 0, -1, -1, -1
191, 18, 1094, 969, 30, 88, 0, -1, -1, -1
191, 19, 833, 1026, 21, 37, 0, -1, -1, -1
191, 2, 2275, 963, 19, 54, 0, -1, -1, -1
191, 3, 2329, 955, 14, 46, 0, -1, -1, -1
191, 4, 2017, 910, 13, 41, 0, -1, -1, -1
191, 10, 2015, 914, 13, 41, 0, -1, -1, -1
191, 13, 2106, 887, 16, 36, 0, -1, -1, -1
191, 16, 2011, 912, 19, 41, 0, -1, -1, -1
191, 20, 1986, 858, 15, 37, 0, -1, -1, -1
191, 5, 2484, 948, 23, 72, 0, -1, -1, -1
191, 6, 2749, 942, 21, 59, 0, -1, -1, -1
191, 7, 2503, 923, 21, 57, 0, -1, -1, -1
191, 8, 2507, 922, 17, 42, 0, -1, -1, -1
191, 9, 2819, 943, 21, 54, 0, -1, -1, -1
191, 14, 2591, 920, 16, 33, 0, -1, -1, -1
191, 15, 2595, 934, 16, 26, 0, -1, -1, -1
191, 17, 2591, 922, 24, 53, 0, -1, -1, -1
191, 21, 2587, 906, 24, 51, 0, -1, -1, -1
191, 22, 2831, 966, 16, 36, 0, -1, -1, -1
192, 1, 1165, 918, 22, 64, 0, -1, -1, -1
192, 11, 547, 972, 30, 34, 0, -1, -1, -1
192, 12, 1154, 900, 28, 74, 0, -1, -1, -1
192, 18, 1096, 971, 30, 88, 0, -1, -1, -1
192, 19, 835, 1028, 21, 37, 0, -1, -1, -1
192, 2, 2277, 963, 19, 53, 0, -1, -1, -1
192, 3, 2328, 956, 14, 46, 0, -1, -1, -1
192, 4, 2017, 922, 13, 41, 0, -1, -1, -1
192, 10, 2015, 918, 13, 41, 0, -1, -1, -1
192, 13, 2105, 891, 16, 36, 0, -1, -1, -1
192, 16, 2013, 932, 19, 41, 0, -1, -1, -1
192, 20, 2009, 871, 15, 37, 0, -1, -1, -1
192, 5, 2484, 948, 23, 72, 0, -1, -1, -1
192, 6, 2747, 942, 21, 59, 0, -1, -1, -1
192, 7, 2503, 923, 21, 57, 0, -1, -1, -1
192, 8, 2509, 923, 17, 43, 0, -1, -1, -1
192, 9, 2819, 955, 21, 54, 0, -1, -1, -1
192, 14, 2566, 935, 15, 33, 0, -1, -1, -1
192, 15, 2566, 933, 15, 26, 0, -1, -1, -1
192, 17, 2590, 920, 24, 53, 0, -1, -1, -1
192, 21, 2587, 906, 24, 51, 0, -1, -1, -1
192, 22, 2829, 960, 16, 36, 0, -1, -1, -1
193, 1, 1165, 908, 22, 64, 0, -1, -1, -1
193, 11, 547, 972, 30, 34, 0, -1, -1, -1
193, 12, 1156, 902, 28, 73, 0, -1, -1, -1
193, 18, 1096, 969, 30, 88, 0, -1, -1, -1
193, 19, 835, 1026, 21, 37, 0, -1, -1, -1
193, 2, 2278, 963, 19, 53, 0, -1, -1, -1
193, 3, 2330, 955, 14, 46, 0, -1, -1, -1
193, 4, 2017, 922, 13, 41, 0, -1, -1, -1
193, 10, 2013, 918, 13, 41, 0, -1, -1, -1
193, 13, 2112, 882, 16, 36, 0, -1, -1, -1
193, 16, 2011, 924, 19, 41, 0, -1, -1, -1
193, 20, 2017, 881, 15, 37, 0, -1, -1, -1
193, 5, 2485, 950, 23, 72, 0, -1, -1, -1
193, 6, 2747, 942, 21, 59, 0, -1, -1, -1
193, 7, 2503, 923, 21, 57, 0, -1, -1, -1
193, 8, 2507, 922, 17, 42, 0, -1, -1, -1
193, 9, 2821, 960, 21, 54, 0, -1, -1, -1
193, 14, 2593, 931, 16, 34, 0, -1, -1, -1
193, 15, 2534, 937, 14, 25, 0, -1, -1, -1
193, 17, 2588, 922, 24, 53, 0, -1, -1, -1
193, 21, 2587, 904, 24, 51, 0, -1, -1, -1
193, 22, 2827, 962, 15, 36, 0, -1, -1, -1
194, 1, 1163, 908, 23, 64, 0, -1, -1, -1
194, 11, 547, 972, 30, 34, 0, -1, -1, -1
194, 12, 1159, 903, 28, 73, 0, -1, -1, -1
194, 18, 1098, 971, 30, 87, 0, -1, -1, -1
194, 19, 852, 1027, 21, 37, 0, -1, -1, -1
194, 2, 2275, 958, 19, 54, 0, -1, -1, -1
194, 3, 2339, 953, 14, 45, 0, -1, -1, -1
194, 4, 2015, 924, 13, 41, 0, -1, -1, -1
194, 10, 2015, 922, 13, 41, 0, -1, -1, -1
194, 13, 2112, 883, 16, 36, 0, -1, -1, -1
194, 16, 2015, 920, 19, 41, 0, -1, -1, -1
194, 20, 1988, 868, 15, 37, 0, -1, -1, -1
194, 5, 2486, 951, 23, 72, 0, -1, -1, -1
194, 6, 2751, 938, 21, 59, 0, -1, -1, -1
194, 7, 2503, 923, 21, 57, 0, -1, -1, -1
194, 8, 2507, 925, 17, 43, 0, -1, -1, -1
194, 9, 2815, 954, 21, 54, 0, -1, -1, -1
194, 14, 2563, 930, 15, 33, 0, -1, -1, -1
194, 15, 2566, 938, 15, 26, 0, -1, -1, -1
194, 17, 2588, 917, 24, 53, 0, -1, -1, -1
194, 21, 2588, 906, 24, 51, 0, -1, -1, -1
194, 22, 2825, 949, 15, 36, 0, -1, -1, -1
195, 1, 1166, 914, 22, 64, 0, -1, -1, -1
195, 11, 545, 970, 30, 34, 0, -1, -1, -1
195, 12, 1157, 901, 28, 73, 0, -1, -1, -1
195, 18, 1098, 967, 30, 88, 0, -1, -1, -1
195, 19, 838, 1024, 21, 37, 0, -1, -1, -1
195, 2, 2281, 963, 18, 53, 0, -1, -1, -1
195, 3, 2332, 947, 14, 46, 0, -1, -1, -1
195, 4, 2019, 924, 13, 41, 0, -1, -1, -1
195, 10, 2015, 922, 13, 41, 0, -1, -1, -1
195, 13, 2112, 882, 16, 36, 0, -1, -1, -1
195, 16, 1992, 886, 19, 41, 0, -1, -1, -1
195, 20, 1988, 870, 15, 37, 0, -1, -1, -1
195, 5, 2486, 953, 23, 72, 0, -1, -1, -1
195, 6, 2751, 936, 21, 59, 0, -1, -1, -1
195, 7, 2503, 925, 21, 57, 0, -1, -1, -1
195, 8, 2509, 923, 17, 43, 0, -1, -1, -1
195, 9, 2817, 954, 21, 54, 0, -1, -1, -1
195, 14, 2565, 930, 15, 33, 0, -1, -1, -1
195, 15, 2568, 944, 15, 26, 0, -1, -1, -1
195, 17, 2588, 924, 24, 53, 0, -1, -1, -1
195, 21, 2591, 911, 24, 51, 0, -1, -1, -1
195, 22, 2817, 960, 15, 36, 0, -1, -1, -1
196, 1, 1161, 904, 23, 64, 0, -1, -1, -1
196, 11, 545, 970, 30, 34, 0, -1, -1, -1
196, 12, 1159, 899, 28, 73, 0, -1, -1, -1
196, 18, 1098, 965, 30, 88, 0, -1, -1, -1
196, 19, 831, 1020, 21, 37, 0, -1, -1, -1
196, 2, 2279, 963, 19, 53, 0, -1, -1, -1
196, 3, 2334, 952, 14, 46, 0, -1, -1, -1
196, 4, 2015, 928, 13, 41, 0, -1, -1, -1
196, 10, 2015, 920, 13, 41, 0, -1, -1, -1
196, 13, 2114, 878, 16, 36, 0, -1, -1, -1
196, 16, 1996, 884, 19, 41, 0, -1, -1, -1
196, 20, 2003, 871, 15, 37, 0, -1, -1, -1
196, 5, 2488, 953, 23, 72, 0, -1, -1, -1
196, 6, 2751, 938, 21, 59, 0, -1, -1, -1
196, 7, 2505, 925, 22, 58, 0, -1, -1, -1
196, 8, 2509, 927, 17, 43, 0, -1, -1, -1
196, 9, 2815, 950, 21, 54, 0, -1, -1, -1
196, 14, 2566, 940, 15, 33, 0, -1, -1, -1
196, 15, 2568, 930, 15, 26, 0, -1, -1, -1
196, 17, 2590, 920, 24, 53, 0, -1, -1, -1
196, 21, 2591, 911, 24, 51, 0, -1, -1, -1
196, 22, 2815, 965, 15, 36, 0, -1, -1, -1
197, 1, 1159, 903, 23, 64, 0, -1, -1, -1
197, 11, 544, 970, 30, 34, 0, -1, -1, -1
197, 12, 1161, 901, 28, 73, 0, -1, -1, -1
197, 18, 1098, 969, 30, 88, 0, -1, -1, -1
197, 19, 831, 1034, 21, 37, 0, -1, -1, -1
197, 2, 2282, 958, 18, 53, 0, -1, -1, -1
197, 3, 2335, 955, 14, 46, 0, -1, -1, -1
197, 4, 2015, 922, 13, 41, 0, -1, -1, -1
197, 10, 2019, 930, 13, 41, 0, -1, -1, -1
197, 13, 2116, 878, 16, 36, 0, -1, -1, -1
197, 16, 1986, 874, 19, 41, 0, -1, -1, -1
197, 20, 2015, 918, 15, 37, 0, -1, -1, -1
197, 5, 2488, 955, 23, 72, 0, -1, -1, -1
197, 6, 2751, 940, 21, 59, 0, -1, -1, -1
197, 7, 2505, 927, 22, 58, 0, -1, -1, -1
197, 8, 2507, 925, 17, 43, 0, -1, -1, -1
197, 9, 2803, 954, 21, 53, 0, -1, -1, -1
197, 14, 2563, 937, 15, 33, 0, -1, -1, -1
197, 15, 2596, 936, 16, 27, 0, -1, -1, -1
197, 17, 2593, 918, 24, 53, 0, -1, -1, -1
197, 21, 2591, 911, 24, 51, 0, -1, -1, -1
197, 22, 2811, 963, 15, 36, 0, -1, -1, -1
198, 1, 1166, 897, 22, 64, 0, -1, -1, -1
198, 11, 542, 970, 30, 34, 0, -1, -1, -1
198, 12, 1161, 897, 28, 73, 0, -1, -1, -1
198, 18, 1098, 969, 30, 88, 0, -1, -1, -1
198, 19, 829, 1024, 21, 37, 0, -1, -1, -1
198, 2, 2279, 961, 19, 53, 0, -1, -1, -1
198, 3, 2334, 950, 14, 46, 0, -1, -1, -1
198, 4, 2015, 920, 13, 41, 0, -1, -1, -1
198, 10, 2015, 920, 13, 41, 0, -1, -1, -1
198, 13, 2112, 880, 16, 36, 0, -1, -1, -1
198, 16, 1986, 872, 19, 41, 0, -1, -1, -1
198, 20, 2019, 928, 15, 37, 0, -1, -1, -1
198, 5, 2488, 953, 23, 72, 0, -1, -1, -1
198, 6, 2745, 954, 21, 59, 0, -1, -1, -1
198, 7, 2503, 925, 21, 57, 0, -1, -1, -1
198, 8, 2509, 922, 17, 42, 0, -1, -1, -1
198, 9, 2803, 950, 21, 53, 0, -1, -1, -1
198, 14, 2562, 928, 15, 33, 0, -1, -1, -1
198, 15, 2566, 938, 15, 26, 0, -1, -1, -1
198, 17, 2587, 917, 24, 53, 0, -1, -1, -1
198, 21, 2588, 910, 24, 51, 0, -1, -1, -1
198, 22, 2805, 948, 15, 35, 0, -1, -1, -1
199, 1, 1172, 894, 22, 64, 0, -1, -1, -1
199, 11, 542, 970, 30, 34, 0, -1, -1, -1
199, 12, 1163, 897, 28, 73, 0, -1, -1, -1
199, 18, 1102, 969, 30, 87, 0, -1, -1, -1
199, 19, 874, 1021, 21, 37, 0, -1, -1, -1
199, 2, 2282, 963, 18, 53, 0, -1, -1, -1
199, 3, 2338, 956, 14, 45, 0, -1, -1, -1
199, 4, 2019, 916, 13, 41, 0, -1, -1, -1
199, 10, 2019, 922, 13, 41, 0, -1, -1, -1
199, 13, 2108, 891, 16, 36, 0, -1, -1, -1
199, 16, 1996, 882, 19, 41, 0, -1, -1, -1
199, 20, 2015, 924, 15, 37, 0, -1, -1, -1
199, 5, 2490, 953, 24, 72, 0, -1, -1, -1
199, 6, 2753, 938, 21, 59, 0, -1, -1, -1
199, 7, 2506, 925, 22, 58, 0, -1, -1, -1
199, 8, 2510, 923, 18, 43, 0, -1, -1, -1
199, 9, 2758, 958, 21, 53, 0, -1, -1, -1
199, 14, 2598, 924, 16, 34, 0, -1, -1, -1
199, 15, 2569, 930, 15, 26, 0, -1, -1, -1
199, 17, 2593, 922, 24, 54, 0, -1, -1, -1
199, 21, 2590, 908, 24, 51, 0, -1, -1, -1
199, 22, 2805, 967, 15, 35, 0, -1, -1, -1
200, 1, 1172, 894, 22, 64, 0, -1, -1, -1
200, 11, 540, 970, 30, 34, 0, -1, -1, -1
200, 12, 1163, 899, 28, 73, 0, -1, -1, -1
200, 18, 1098, 969, 30, 88, 0, -1, -1, -1
200, 19, 833, 1024, 21, 37, 0, -1, -1, -1
200, 2, 2279, 960, 19, 53, 0, -1, -1, -1
200, 3, 2339, 956, 14, 45, 0, -1, -1, -1
200, 4, 2021, 918, 13, 41, 0, -1, -1, -1
200, 10, 2017, 920, 13, 41, 0, -1, -1, -1
200, 13, 2108, 891, 16, 36, 0, -1, -1, -1
200, 16, 2017, 922, 19, 41, 0, -1, -1, -1
200, 20, 2017, 922, 15, 37, 0, -1, -1, -1
200, 5, 2490, 953, 24, 72, 0, -1, -1, -1
200, 6, 2751, 940, 21, 59, 0, -1, -1, -1
200, 7, 2506, 922, 22, 58, 0, -1, -1, -1
200, 8, 2509, 925, 17, 43, 0, -1, -1, -1
200, 9, 2751, 954, 21, 53, 0, -1, -1, -1
200, 14, 2593, 920, 16, 33, 0, -1, -1, -1
200, 15, 2566, 937, 15, 26, 0, -1, -1, -1
200, 17, 2590, 917, 24, 53, 0, -1, -1, -1
200, 21, 2588, 906, 24, 51, 0, -1, -1, -1
200, 22, 2807, 960, 15, 35, 0, -1, -1, -1
201, 1, 1170, 894, 22, 64, 0, -1, -1, -1
201, 11, 538, 972, 29, 34, 0, -1, -1, -1
201, 12, 1163, 899, 28, 73, 0, -1, -1, -1
201, 18, 1100, 971, 30, 87, 0, -1, -1, -1
201, 19, 844, 1022, 21, 37, 0, -1, -1, -1
201, 2, 2279, 961, 19, 53, 0, -1, -1, -1
201, 3, 2337, 956, 14, 45, 0, -1, -1, -1
201, 4, 2017, 920, 13, 41, 0, -1, -1, -1
201, 10, 2015, 928, 13, 41, 0, -1, -1, -1
201, 13, 2106, 891, 16, 36, 0, -1, -1, -1
201, 16, 2015, 922, 19, 41, 0, -1, -1, -1
201, 20, 2019, 922, 15, 37, 0, -1, -1, -1
201, 5, 2489, 950, 23, 72, 0, -1, -1, -1
201, 6, 2755, 942, 21, 59, 0, -1, -1, -1
201, 7, 2503, 923, 21, 57, 0, -1, -1, -1
201, 8, 2506, 927, 17, 42, 0, -1, -1, -1
201, 9, 2751, 946, 21, 53, 0, -1, -1, -1
201, 14, 2591, 924, 16, 33, 0, -1, -1, -1
201, 15, 2585, 929, 15, 26, 0, -1, -1, -1
201, 17, 2588, 917, 24, 53, 0, -1, -1, -1
201, 21, 2590, 911, 24, 51, 0, -1, -1, -1
201, 22, 2803, 967, 15, 35, 0, -1, -1, -1
202, 1, 1170, 894, 22, 64, 0, -1, -1, -1
202, 11, 536, 973, 29, 34, 0, -1, -1, -1
202, 12, 1163, 899, 28, 73, 0, -1, -1, -1
202, 18, 1098, 971, 30, 87, 0, -1, -1, -1
202, 19, 874, 1021, 21, 37, 0, -1, -1, -1
202, 2, 2278, 953, 19, 54, 0, -1, -1, -1
202, 3, 2338, 955, 14, 45, 0, -1, -1, -1
202, 4, 2019, 918, 13, 41, 0, -1, -1, -1
202, 10, 2019, 928, 13, 41, 0, -1, -1, -1
202, 13, 2105, 893, 16, 36, 0, -1, -1, -1
202, 16, 2013, 924, 19, 41, 0, -1, -1, -1
202, 20, 2013, 926, 15, 37, 0, -1, -1, -1
202, 5, 2489, 953, 23, 72, 0, -1, -1, -1
202, 6, 2796, 944, 21, 59, 0, -1, -1, -1
202, 7, 2505, 923, 22, 58, 0, -1, -1, -1
202, 8, 2507, 923, 17, 42, 0, -1, -1, -1
202, 9, 2755, 963, 21, 53, 0, -1, -1, -1
202, 14, 2565, 940, 15, 33, 0, -1, -1, -1
202, 15, 2591, 933, 16, 26, 0, -1, -1, -1
202, 17, 2588, 913, 24, 53, 0, -1, -1, -1
202, 21, 2587, 908, 24, 51, 0, -1, -1, -1
202, 22, 2802, 965, 15, 35, 0, -1, -1, -1
203, 1, 1170, 895, 22, 64, 0, -1, -1, -1
203, 11, 534, 973, 29, 34, 0, -1, -1, -1
203, 12, 1163, 899, 28, 73, 0, -1, -1, -1
203, 18, 1098, 969, 30, 88, 0, -1, -1, -1
203, 19, 842, 1034, 21, 37, 0, -1, -1, -1
203, 2, 2281, 960, 18, 53, 0, -1, -1, -1
203, 3, 2334, 956, 14, 46, 0, -1, -1, -1
203, 4, 2019, 918, 13, 41, 0, -1, -1, -1
203, 10, 2019, 918, 13, 41, 0, -1, -1, -1
203, 13, 2112, 885, 16, 36, 0, -1, -1, -1
203, 16, 2015, 922, 19, 41, 0, -1, -1, -1
203, 20, 2015, 930, 15, 37, 0, -1, -1, -1
203, 5, 2490, 953, 24, 72, 0, -1, -1, -1
203, 6, 2794, 944, 21, 59, 0, -1, -1, -1
203, 7, 2505, 925, 22, 58, 0, -1, -1, -1
203, 8, 2507, 923, 17, 42, 0, -1, -1, -1
203, 9, 2800, 956, 21, 53, 0, -1, -1, -1
203, 14, 2562, 937, 15, 33, 0, -1, -1, -1
203, 15, 2562, 942, 15, 26, 0, -1, -1, -1
203, 17, 2588, 917, 24, 53, 0, -1, -1, -1
203, 21, 2591, 913, 24, 51, 0, -1, -1, -1
203, 22, 2796, 965, 15, 35, 0, -1, -1, -1
204, 1, 1172, 888, 22, 64, 0, -1, -1, -1
204, 11, 533, 973, 29, 34, 0, -1, -1, -1
204, 12, 1163, 901, 28, 73, 0, -1, -1, -1
204, 18, 1098, 971, 30, 87, 0, -1, -1, -1
204, 19, 842, 1038, 21, 37, 0, -1, -1, -1
204, 2, 2285, 979, 18, 52, 0, -1, -1, -1
204, 3, 2345, 949, 13, 45, 0, -1, -1, -1
204, 4, 2017, 920, 13, 41, 0, -1, -1, -1
204, 10, 2017, 922, 13, 41, 0, -1, -1, -1
204, 13, 2112, 883, 16, 36, 0, -1, -1, -1
204, 16, 2011, 922, 19, 41, 0, -1, -1, -1
204, 20, 2017, 920, 15, 37, 0, -1, -1, -1
204, 5, 2490, 953, 24, 72, 0, -1, -1, -1
204, 6, 2794, 942, 21, 59, 0, -1, -1, -1
204, 7, 2503, 925, 21, 57, 0, -1, -1, -1
204, 8, 2507, 927, 17, 43, 0, -1, -1, -1
204, 9, 2798, 958, 21, 53, 0, -1, -1, -1
204, 14, 2580, 936, 15, 33, 0, -1, -1, -1
204, 15, 2595, 934, 16, 26, 0, -1, -1, -1
204, 17, 2587, 920, 24, 53, 0, -1, -1, -1
204, 21, 2590, 904, 24, 51, 0, -1, -1, -1
204, 22, 2805, 958, 15, 35, 0, -1, -1, -1
205, 1, 1170, 897, 22, 64, 0, -1, -1, -1
205, 11, 532, 973, 29, 34, 0, -1, -1, -1
205, 12, 1163, 895, 28, 73, 0, -1, -1, -1
205, 18, 1102, 969, 30, 87, 0, -1, -1, -1
205, 19, 876, 1039, 21, 37, 0, -1, -1, -1
205, 2, 2286, 981, 18, 52, 0, -1, -1, -1
205, 3, 2345, 955, 13, 45, 0, -1, -1, -1
205, 4, 2017, 918, 13, 41, 0, -1, -1, -1
205, 10, 2021, 926, 13, 41, 0, -1, -1, -1
205, 13, 2112, 882, 16, 36, 0, -1, -1, -1
205, 16, 2015, 920, 19, 41, 0, -1, -1, -1
205, 20, 2017, 873, 15, 37, 0, -1, -1, -1
205, 5, 2491, 953, 24, 72, 0, -1, -1, -1
205, 6, 2796, 940, 21, 59, 0, -1, -1, -1
205, 7, 2503, 925, 21, 57, 0, -1, -1, -1
205, 8, 2509, 923, 17, 43, 0, -1, -1, -1
205, 9, 2798, 958, 21, 53, 0, -1, -1, -1
205, 14, 2596, 922, 16, 34, 0, -1, -1, -1
205, 15, 2591, 933, 16, 26, 0, -1, -1, -1
205, 17, 2588, 913, 24, 53, 0, -1, -1, -1
205, 21, 2590, 904, 24, 51, 0, -1, -1, -1
205, 22, 2796, 961, 15, 35, 0, -1, -1, -1
206, 1, 1172, 894, 22, 64, 0, -1, -1, -1
206, 11, 529, 973, 29, 33, 0, -1, -1, -1
206, 12, 1165, 897, 28, 73, 0, -1, -1, -1
206, 18, 1098, 969, 30, 88, 0, -1, -1, -1
206, 19, 844, 1024, 21, 37, 0, -1, -1, -1
206, 2, 2289, 973, 18, 52, 0, -1, -1, -1
206, 3, 2346, 950, 13, 45, 0, -1, -1, -1
206, 4, 2019, 871, 13, 41, 0, -1, -1, -1
206, 10, 2015, 879, 13, 41, 0, -1, -1, -1
206, 13, 2108, 893, 16, 36, 0, -1, -1, -1
206, 16, 2015, 918, 19, 41, 0, -1, -1, -1
206, 20, 2015, 867, 15, 37, 0, -1, -1, -1
206, 5, 2493, 953, 24, 72, 0, -1, -1, -1
206, 6, 2790, 934, 21, 59, 0, -1, -1, -1
206, 7, 2503, 925, 21, 57, 0, -1, -1, -1
206, 8, 2509, 923, 17, 43, 0, -1, -1, -1
206, 9, 2794, 954, 21, 53, 0, -1, -1, -1
206, 14, 2588, 929, 16, 33, 0, -1, -1, -1
206, 15, 2587, 943, 16, 26, 0, -1, -1, -1
206, 17, 2588, 913, 24, 53, 0, -1, -1, -1
206, 21, 2588, 906, 24, 51, 0, -1, -1, -1
206, 22, 2749, 956, 15, 35, 0, -1, -1, -1
207, 1, 1170, 894, 22, 64, 0, -1, -1, -1
207, 11, 528, 973, 29, 33, 0, -1, -1, -1
207, 12, 1163, 895, 28, 73, 0, -1, -1, -1
207, 18, 1100, 973, 30, 87, 0, -1, -1, -1
207, 19, 882, 1025, 21, 37, 0, -1, -1, -1
207, 2, 2283, 969, 18, 53, 0, -1, -1, -1
207, 3, 2346, 955, 13, 45, 0, -1, -1, -1
207, 4, 2019, 869, 13, 41, 0, -1, -1, -1
207, 10, 2015, 865, 13, 41, 0, -1, -1, -1
207, 13, 2114, 882, 16, 36, 0, -1, -1, -1
207, 16, 1994, 884, 19, 41, 0, -1, -1, -1
207, 20, 1972, 852, 15, 37, 0, -1, -1, -1
207, 5, 2494, 953, 24, 73, 0, -1, -1, -1
207, 6, 2743, 940, 21, 59, 0, -1, -1, -1
207, 7, 2503, 925, 21, 57, 0, -1, -1, -1
207, 8, 2509, 923, 17, 43, 0, -1, -1, -1
207, 9, 2798, 952, 21, 53, 0, -1, -1, -1
207, 14, 2593, 927, 16, 34, 0, -1, -1, -1
207, 15, 2565, 935, 15, 26, 0, -1, -1, -1
207, 17, 2588, 915, 24, 53, 0, -1, -1, -1
207, 21, 2587, 906, 24, 51, 0, -1, -1, -1
207, 22, 2790, 958, 15, 35, 0, -1, -1, -1
208, 1, 1170, 894, 22, 64, 0, -1, -1, -1
208, 11, 526, 973, 28, 33, 0, -1, -1, -1
208, 12, 1163, 895, 28, 73, 0, -1, -1, -1
208, 18, 1102, 973, 30, 87, 0, -1, -1, -1
208, 19, 835, 1030, 21, 37, 0, -1, -1, -1
208, 2, 2282, 954, 18, 53, 0, -1, -1, -1
208, 3, 2348, 955, 13, 45, 0, -1, -1, -1
208, 4, 2017, 916, 13, 41, 0, -1, -1, -1
208, 10, 2019, 912, 13, 41, 0, -1, -1, -1
208, 13, 2114, 884, 16, 36, 0, -1, -1, -1
208, 16, 2013, 918, 19, 41, 0, -1, -1, -1
208, 20, 2013, 873, 15, 37, 0, -1, -1, -1
208, 5, 2495, 950, 24, 73, 0, -1, -1, -1
208, 6, 2743, 940, 21, 59, 0, -1, -1, -1
208, 7, 2505, 925, 22, 58, 0, -1, -1, -1
208, 8, 2507, 927, 17, 43, 0, -1, -1, -1
208, 9, 2798, 950, 21, 53, 0, -1, -1, -1
208, 14, 2596, 924, 16, 34, 0, -1, -1, -1
208, 15, 2537, 931, 14, 25, 0, -1, -1, -1
208, 17, 2588, 915, 24, 53, 0, -1, -1, -1
208, 21, 2590, 910, 24, 51, 0, -1, -1, -1
208, 22, 2800, 960, 15, 35, 0, -1, -1, -1
209, 1, 1170, 892, 22, 64, 0, -1, -1, -1
209, 11, 525, 973, 28, 33, 0, -1, -1, -1
209, 12, 1163, 899, 28, 73, 0, -1, -1, -1
209, 18, 1102, 973, 30, 87, 0, -1, -1, -1
209, 19, 842, 1040, 21, 37, 0, -1, -1, -1
209, 2, 2279, 963, 19, 53, 0, -1, -1, -1
209, 3, 2351, 953, 13, 45, 0, -1, -1, -1
209, 4, 2021, 920, 13, 41, 0, -1, -1, -1
209, 10, 2019, 922, 13, 41, 0, -1, -1, -1
209, 13, 2112, 893, 16, 36, 0, -1, -1, -1
209, 16, 1994, 878, 19, 41, 0, -1, -1, -1
209, 20, 2017, 920, 15, 37, 0, -1, -1, -1
209, 5, 2498, 948, 24, 73, 0, -1, -1, -1
209, 6, 2745, 946, 21, 59, 0, -1, -1, -1
209, 7, 2505, 925, 22, 58, 0, -1, -1, -1
209, 8, 2509, 923, 17, 43, 0, -1, -1, -1
209, 9, 2790, 958, 21, 53, 0, -1, -1, -1
209, 14, 2593, 920, 16, 33, 0, -1, -1, -1
209, 15, 2566, 938, 15, 26, 0, -1, -1, -1
209, 17, 2590, 913, 24, 53, 0, -1, -1, -1
209, 21, 2590, 911, 24, 51, 0, -1, -1, -1
209, 22, 2790, 965, 15, 35, 0, -1, -1, -1
210, 23, 3360, 583, 0, 0, 0, -1, -1, -1
210, 1, 1168, 897, 22, 64, 0, -1, -1, -1
210, 11, 524, 972, 28, 33, 0, -1, -1, -1
210, 12, 1163, 893, 28, 73, 0, -1, -1, -1
210, 18, 1098, 969, 30, 88, 0, -1, -1, -1
210, 19, 840, 1032, 21, 37, 0, -1, -1, -1
210, 2, 2277, 954, 19, 54, 0, -1, -1, -1
210, 3, 2352, 947, 13, 45, 0, -1, -1, -1
