66, 13, 2445, 956, 23, 70, 0, -1, -1, -1
67, 18, 484, 955, 25, 35, 0, -1, -1, -1
67, 13, 2446, 956, 23, 70, 0, -1, -1, -1
68, 18, 486, 955, 25, 35, 0, -1, -1, -1
68, 13, 2447, 956, 23, 70, 0, -1, -1, -1
69, 18, 486, 955, 25, 35, 0, -1, -1, -1
69, 13, 2447, 956, 23, 70, 0, -1, -1, -1
70, 18, 487, 955, 25, 35, 0, -1, -1, -1
70, 13, 2447, 956, 23, 70, 0, -1, -1, -1
71, 18, 487, 955, 25, 35, 0, -1, -1, -1
71, 13, 2447, 956, 23, 70, 0, -1, -1, -1
72, 18, 487, 955, 25, 35, 0, -1, -1, -1
72, 13, 2447, 956, 23, 70, 0, -1, -1, -1
73, 18, 488, 955, 25, 35, 0, -1, -1, -1
73, 13, 2448, 956, 24, 70, 0, -1, -1, -1
74, 18, 488, 955, 25, 35, 0, -1, -1, -1
74, 13, 2448, 956, 24, 70, 0, -1, -1, -1
75, 18, 489, 955, 25, 35, 0, -1, -1, -1
75, 13, 2449, 956, 24, 70, 0, -1, -1, -1
76, 18, 489, 955, 25, 35, 0, -1, -1, -1
76, 13, 2451, 956, 24, 70, 0, -1, -1, -1
77, 18, 489, 955, 25, 35, 0, -1, -1, -1
77, 13, 2452, 956, 24, 71, 0, -1, -1, -1
78, 18, 490, 954, 25, 35, 0, -1, -1, -1
78, 13, 2453, 956, 24, 71, 0, -1, -1, -1
79, 18, 490, 954, 25, 35, 0, -1, -1, -1
79, 13, 2454, 956, 24, 71, 0, -1, -1, -1
80, 18, 491, 955, 26, 35, 0, -1, -1, -1
81, 18, 492, 955, 26, 35, 0, -1, -1, -1
82, 18, 492, 955, 26, 35, 0, -1, -1, -1
83, 18, 493, 955, 26, 36, 0, -1, -1, -1
84, 18, 494, 955, 26, 36, 0, -1, -1, -1
85, 18, 494, 955, 26, 36, 0, -1, -1, -1
86, 18, 494, 955, 26, 36, 0, -1, -1, -1
87, 18, 495, 955, 26, 36, 0, -1, -1, -1
88, 18, 495, 955, 26, 36, 0, -1, -1, -1
89, 18, 495, 955, 26, 36, 0, -1, -1, -1
90, 18, 496, 955, 26, 36, 0, -1, -1, -1
90, 25, 496, 955, 26, 36, 0, -1, -1, -1
90, 26, 1456, 955, 26, 36, 0, -1, -1, -1
90, 27, 1456, 955, 26, 36, 0, -1, -1, -1
90, 28, 1456, 955, 26, 36, 0, -1, -1, -1
90, 29, 2416, 955, 26, 36, 0, -1, -1, -1
90, 30, 2416, 955, 26, 36, 0, -1, -1, -1
90, 31, 2416, 955, 26, 36, 0, -1, -1, -1
90, 32, 2416, 955, 26, 36, 0, -1, -1, -1
90, 33, 2416, 955, 26, 36, 0, -1, -1, -1
90, 34, 2416, 955, 26, 36, 0, -1, -1, -1
91, 18, 496, 955, 26, 36, 0, -1, -1, -1
91, 25, 915, 964, 32, 79, 0, -1, -1, -1
92, 18, 496, 955, 26, 36, 0, -1, -1, -1
92, 25, 915, 964, 32, 79, 0, -1, -1, -1
93, 18, 497, 955, 26, 36, 0, -1, -1, -1
93, 25, 917, 964, 32, 79, 0, -1, -1, -1
94, 18, 498, 955, 26, 36, 0, -1, -1, -1
94, 25, 919, 964, 32, 79, 0, -1, -1, -1
95, 18, 499, 955, 26, 36, 0, -1, -1, -1
95, 25, 921, 964, 32, 79, 0, -1, -1, -1
95, 13, 2456, 953, 24, 71, 0, -1, -1, -1
96, 18, 499, 957, 26, 36, 0, -1, -1, -1
96, 25, 921, 964, 32, 79, 0, -1, -1, -1
96, 13, 2455, 953, 24, 71, 0, -1, -1, -1
97, 18, 500, 957, 26, 36, 0, -1, -1, -1
97, 25, 923, 964, 32, 79, 0, -1, -1, -1
97, 13, 2456, 950, 24, 71, 0, -1, -1, -1
98, 18, 501, 957, 26, 36, 0, -1, -1, -1
98, 25, 925, 964, 32, 79, 0, -1, -1, -1
98, 13, 2456, 950, 24, 71, 0, -1, -1, -1
99, 25, 929, 964, 32, 79, 0, -1, -1, -1
99, 13, 2456, 950, 24, 71, 0, -1, -1, -1
100, 25, 931, 964, 32, 79, 0, -1, -1, -1
100, 13, 2458, 953, 24, 71, 0, -1, -1, -1
101, 25, 933, 964, 32, 79, 0, -1, -1, -1
101, 13, 2458, 953, 24, 71, 0, -1, -1, -1
102, 25, 933, 964, 32, 79, 0, -1, -1, -1
102, 13, 2458, 956, 24, 71, 0, -1, -1, -1
103, 25, 935, 964, 32, 79, 0, -1, -1, -1
103, 13, 2459, 956, 24, 71, 0, -1, -1, -1
104, 25, 937, 964, 32, 79, 0, -1, -1, -1
104, 13, 2459, 956, 24, 71, 0, -1, -1, -1
105, 25, 939, 964, 32, 79, 0, -1, -1, -1
105, 13, 2460, 956, 24, 71, 0, -1, -1, -1
106, 25, 941, 964, 32, 79, 0, -1, -1, -1
106, 13, 2461, 956, 24, 71, 0, -1, -1, -1
107, 25, 943, 964, 32, 79, 0, -1, -1, -1
107, 13, 2461, 956, 24, 71, 0, -1, -1, -1
108, 25, 945, 964, 32, 79, 0, -1, -1, -1
108, 13, 2461, 953, 24, 71, 0, -1, -1, -1
109, 25, 947, 964, 32, 79, 0, -1, -1, -1
109, 13, 2461, 953, 24, 71, 0, -1, -1, -1
110, 25, 951, 964, 32, 79, 0, -1, -1, -1
110, 13, 2462, 953, 25, 72, 0, -1, -1, -1
111, 25, 953, 964, 32, 79, 0, -1, -1, -1
111, 13, 2462, 953, 25, 72, 0, -1, -1, -1
112, 25, 955, 964, 32, 79, 0, -1, -1, -1
112, 13, 2462, 953, 25, 72, 0, -1, -1, -1
113, 25, 957, 964, 32, 79, 0, -1, -1, -1
113, 13, 2464, 953, 25, 72, 0, -1, -1, -1
114, 25, 960, 964, 32, 79, 0, -1, -1, -1
114, 13, 2465, 956, 25, 72, 0, -1, -1, -1
115, 25, 962, 964, 32, 79, 0, -1, -1, -1
115, 13, 2465, 956, 25, 72, 0, -1, -1, -1
116, 25, 964, 964, 32, 79, 0, -1, -1, -1
116, 13, 2465, 956, 25, 72, 0, -1, -1, -1
117, 25, 966, 964, 32, 79, 0, -1, -1, -1
117, 13, 2465, 956, 25, 72, 0, -1, -1, -1
118, 25, 966, 964, 32, 79, 0, -1, -1, -1
118, 13, 2464, 956, 25, 72, 0, -1, -1, -1
119, 13, 2462, 956, 25, 72, 0, -1, -1, -1
120, 35, 480, 583, 0, 0, 0, -1, -1, -1
120, 36, 1440, 583, 0, 0, 0, -1, -1, -1
120, 37, 1440, 583, 0, 0, 0, -1, -1, -1
120, 38, 1440, 583, 0, 0, 0, -1, -1, -1
120, 13, 2462, 953, 25, 72, 0, -1, -1, -1
120, 39, 2462, 953, 25, 72, 0, -1, -1, -1
120, 40, 2462, 953, 25, 72, 0, -1, -1, -1
120, 41, 2462, 953, 25, 72, 0, -1, -1, -1
120, 42, 2462, 953, 25, 72, 0, -1, -1, -1
120, 43, 2462, 953, 25, 72, 0, -1, -1, -1
121, 13, 2461, 953, 24, 71, 0, -1, -1, -1
122, 36, 2255, 958, 21, 60, 0, -1, -1, -1
122, 13, 2461, 953, 24, 71, 0, -1, -1, -1
123, 36, 2255, 958, 21, 60, 0, -1, -1, -1
123, 13, 2461, 953, 24, 71, 0, -1, -1, -1
124, 36, 2255, 958, 21, 60, 0, -1, -1, -1
124, 13, 2462, 953, 25, 72, 0, -1, -1, -1
125, 13, 2464, 953, 25, 72, 0, -1, -1, -1
126, 13, 2464, 956, 25, 72, 0, -1, -1, -1
127, 13, 2464, 956, 25, 72, 0, -1, -1, -1
128, 13, 2464, 956, 25, 72, 0, -1, -1, -1
129, 13, 2465, 956, 25, 72, 0, -1, -1, -1
130, 13, 2465, 956, 25, 72, 0, -1, -1, -1
131, 13, 2465, 956, 25, 72, 0, -1, -1, -1
132, 13, 2465, 953, 25, 72, 0, -1, -1, -1
133, 13, 2465, 953, 25, 72, 0, -1, -1, -1
134, 13, 2465, 953, 25, 72, 0, -1, -1, -1
135, 13, 2465, 953, 25, 72, 0, -1, -1, -1
136, 13, 2465, 953, 25, 72, 0, -1, -1, -1
137, 13, 2465, 953, 25, 72, 0, -1, -1, -1
138, 13, 2465, 956, 25, 72, 0, -1, -1, -1
139, 13, 2466, 956, 25, 72, 0, -1, -1, -1
140, 13, 2466, 956, 25, 72, 0, -1, -1, -1
141, 13, 2465, 956, 25, 72, 0, -1, -1, -1
142, 13, 2464, 956, 25, 72, 0, -1, -1, -1
143, 13, 2462, 956, 25, 72, 0, -1, -1, -1
144, 13, 2462, 956, 25, 72, 0, -1, -1, -1
145, 13, 2462, 953, 25, 72, 0, -1, -1, -1
146, 13, 2462, 953, 25, 72, 0, -1, -1, -1
147, 13, 2462, 953, 25, 72, 0, -1, -1, -1
148, 13, 2464, 953, 25, 72, 0, -1, -1, -1
149, 13, 2465, 956, 25, 72, 0, -1, -1, -1
150, 44, 1440, 583, 0, 0, 0, -1, -1, -1
150, 45, 1440, 583, 0, 0, 0, -1, -1, -1
150, 46, 1440, 583, 0, 0, 0, -1, -1, -1
150, 13, 2465, 956, 25, 72, 0, -1, -1, -1
150, 47, 2465, 956, 25, 72, 0, -1, -1, -1
150, 48, 2465, 956, 25, 72, 0, -1, -1, -1
150, 49, 2465, 956, 25, 72, 0, -1, -1, -1
151, 13, 2466, 956, 25, 72, 0, -1, -1, -1
152, 13, 2466, 956, 25, 72, 0, -1, -1, -1
153, 13, 2466, 960, 25, 72, 0, -1, -1, -1
154, 13, 2466, 960, 25, 72, 0, -1, -1, -1
155, 13, 2467, 956, 25, 72, 0, -1, -1, -1
156, 13, 2467, 956, 25, 72, 0, -1, -1, -1
157, 13, 2467, 956, 25, 72, 0, -1, -1, -1
158, 13, 2467, 956, 25, 72, 0, -1, -1, -1
159, 13, 2467, 956, 25, 72, 0, -1, -1, -1
160, 13, 2467, 956, 25, 72, 0, -1, -1, -1
161, 13, 2467, 956, 25, 72, 0, -1, -1, -1
162, 44, 2249, 960, 21, 60, 0, -1, -1, -1
162, 13, 2467, 956, 25, 72, 0, -1, -1, -1
163, 13, 2467, 956, 25, 72, 0, -1, -1, -1
164, 44, 2249, 958, 21, 60, 0, -1, -1, -1
164, 13, 2467, 956, 25, 72, 0, -1, -1, -1
165, 44, 2249, 956, 21, 60, 0, -1, -1, -1
165, 13, 2466, 956, 25, 72, 0, -1, -1, -1
166, 44, 2249, 956, 21, 60, 0, -1, -1, -1
166, 13, 2466, 956, 25, 72, 0, -1, -1, -1
167, 13, 2465, 956, 25, 72, 0, -1, -1, -1
168, 44, 2249, 958, 21, 60, 0, -1, -1, -1
168, 13, 2465, 956, 25, 72, 0, -1, -1, -1
169, 44, 2249, 960, 21, 60, 0, -1, -1, -1
169, 13, 2465, 956, 25, 72, 0, -1, -1, -1
170, 13, 2465, 956, 25, 72, 0, -1, -1, -1
171, 13, 2465, 956, 25, 72, 0, -1, -1, -1
172, 13, 2465, 956, 25, 72, 0, -1, -1, -1
173, 13, 2466, 956, 25, 72, 0, -1, -1, -1
174, 13, 2467, 956, 25, 72, 0, -1, -1, -1
175, 13, 2469, 960, 25, 72, 0, -1, -1, -1
176, 13, 2470, 960, 25, 72, 0, -1, -1, -1
177, 13, 2470, 960, 25, 72, 0, -1, -1, -1
178, 13, 2470, 960, 25, 72, 0, -1, -1, -1
179, 13, 2470, 960, 25, 72, 0, -1, -1, -1
180, 50, 480, 583, 0, 0, 0, -1, -1, -1
180, 51, 480, 583, 0, 0, 0, -1, -1, -1
180, 52, 480, 583, 0, 0, 0, -1, -1, -1
180, 53, 1440, 583, 0, 0, 0, -1, -1, -1
180, 54, 1440, 583, 0, 0, 0, -1, -1, -1
180, 55, 1440, 583, 0, 0, 0, -1, -1, -1
180, 13, 2470, 956, 25, 72, 0, -1, -1, -1
180, 56, 2470, 956, 25, 72, 0, -1, -1, -1
180, 57, 2470, 956, 25, 72, 0, -1, -1, -1
180, 58, 2470, 956, 25, 72, 0, -1, -1, -1
180, 59, 2470, 956, 25, 72, 0, -1, -1, -1
181, 51, 547, 961, 41, 59, 0, -1, -1, -1
181, 13, 2470, 956, 25, 72, 0, -1, -1, -1
182, 51, 547, 961, 41, 59, 0, -1, -1, -1
182, 13, 2470, 956, 25, 72, 0, -1, -1, -1
183, 51, 546, 961, 41, 59, 0, -1, -1, -1
183, 13, 2470, 956, 25, 72, 0, -1, -1, -1
184, 51, 545, 961, 41, 59, 0, -1, -1, -1
184, 13, 2470, 960, 25, 72, 0, -1, -1, -1
185, 51, 545, 963, 41, 59, 0, -1, -1, -1
185, 13, 2470, 960, 25, 72, 0, -1, -1, -1
186, 51, 545, 963, 41, 59, 0, -1, -1, -1
186, 13, 2471, 960, 25, 72, 0, -1, -1, -1
187, 51, 544, 964, 40, 59, 0, -1, -1, -1
187, 13, 2471, 960, 25, 72, 0, -1, -1, -1
188, 51, 542, 964, 40, 59, 0, -1, -1, -1
188, 13, 2470, 960, 25, 72, 0, -1, -1, -1
189, 51, 541, 964, 40, 59, 0, -1, -1, -1
189, 13, 2470, 956, 25, 72, 0, -1, -1, -1
190, 51, 540, 964, 40, 58, 0, -1, -1, -1
190, 13, 2470, 956, 25, 72, 0, -1, -1, -1
191, 51, 540, 964, 40, 58, 0, -1, -1, -1
191, 13, 2470, 956, 25, 72, 0, -1, -1, -1
192, 51, 539, 964, 40, 58, 0, -1, -1, -1
192, 13, 2470, 956, 25, 72, 0, -1, -1, -1
193, 51, 539, 964, 40, 58, 0, -1, -1, -1
193, 13, 2470, 956, 25, 72, 0, -1, -1, -1
194, 51, 539, 963, 40, 58, 0, -1, -1, -1
195, 51, 538, 963, 40, 58, 0, -1, -1, -1
196, 51, 536, 963, 40, 58, 0, -1, -1, -1
197, 51, 535, 963, 40, 58, 0, -1, -1, -1
198, 51, 534, 963, 39, 58, 0, -1, -1, -1
199, 51, 534, 963, 39, 58, 0, -1, -1, -1
200, 51, 533, 963, 39, 58, 0, -1, -1, -1
201, 51, 529, 964, 39, 58, 0, -1, -1, -1
202, 51, 528, 964, 39, 58, 0, -1, -1, -1
203, 51, 527, 964, 39, 57, 0, -1, -1, -1
204, 51, 525, 964, 38, 57, 0, -1, -1, -1
205, 51, 524, 964, 38, 57, 0, -1, -1, -1
206, 51, 521, 964, 38, 57, 0, -1, -1, -1
207, 51, 520, 964, 38, 57, 0, -1, -1, -1
208, 51, 518, 964, 38, 57, 0, -1, -1, -1
209, 51, 517, 964, 38, 57, 0, -1, -1, -1
210, 60, 3360, 583, 0, 0, 0, -1, -1, -1
210, 51, 516, 964, 37, 57, 0, -1, -1, -1
210, 61, 516, 964, 37, 57, 0, -1, -1, -1
210, 62, 1476, 964, 37, 57, 0, -1, -1, -1
210, 63, 1476, 964, 37, 57, 0, -1, -1, -1
210, 64, 1476, 964, 37, 57, 0, -1, -1, -1
210, 65, 2436, 964, 37, 57, 0, -1, -1, -1
210, 66, 2436, 964, 37, 57, 0, -1, -1, -1
210, 67, 2436, 964, 37, 57, 0, -1, -1, -1
210, 68, 2436, 964, 37, 57, 0, -1, -1, -1
210, 69, 2436, 964, 37, 57, 0, -1, -1, -1
211, 51, 513, 964, 37, 56, 0, -1, -1, -1
211, 61, 1094, 971, 28, 86, 0, -1, -1, -1
211, 62, 2278, 966, 32, 57, 0, -1, -1, -1
212, 51, 511, 964, 37, 56, 0, -1, -1, -1
212, 61, 1094, 971, 28, 86, 0, -1, -1, -1
212, 62, 2278, 966, 32, 57, 0, -1, -1, -1
213, 51, 509, 964, 37, 56, 0, -1, -1, -1
213, 61, 1094, 971, 28, 86, 0, -1, -1, -1
213, 62, 2278, 966, 32, 57, 0, -1, -1, -1
214, 51, 507, 964, 36, 56, 0, -1, -1, -1
214, 61, 1094, 971, 28, 86, 0, -1, -1, -1
215, 51, 505, 964, 36, 56, 0, -1, -1, -1
215, 61, 1094, 971, 28, 86, 0, -1, -1, -1
216, 51, 502, 964, 36, 55, 0, -1, -1, -1
216, 61, 1094, 971, 28, 86, 0, -1, -1, -1
217, 51, 500, 964, 36, 55, 0, -1, -1, -1
217, 61, 1094, 971, 28, 86, 0, -1, -1, -1
218, 51, 497, 964, 35, 55, 0, -1, -1, -1
219, 51, 495, 964, 35, 55, 0, -1, -1, -1
220, 51, 493, 964, 35, 55, 0, -1, -1, -1
221, 51, 490, 964, 35, 54, 0, -1, -1, -1
222, 51, 487, 964, 34, 54, 0, -1, -1, -1
223, 51, 484, 964, 34, 54, 0, -1, -1, -1
224, 51, 480, 964, 33, 53, 0, -1, -1, -1
225, 51, 476, 964, 33, 53, 0, -1, -1, -1
226, 51, 475, 964, 33, 53, 0, -1, -1, -1
227, 51, 472, 964, 33, 53, 0, -1, -1, -1
228, 51, 469, 964, 32, 53, 0, -1, -1, -1
229, 51, 467, 964, 32, 52, 0, -1, -1, -1
230, 51, 466, 964, 32, 52, 0, -1, -1, -1
240, 70, 3360, 583, 0, 0, 0, -1, -1, -1
240, 71, 480, 583, 0, 0, 0, -1, -1, -1
240, 72, 480, 583, 0, 0, 0, -1, -1, -1
240, 73, 1440, 583, 0, 0, 0, -1, -1, -1
240, 74, 1440, 583, 0, 0, 0, -1, -1, -1
240, 75, 2400, 583, 0, 0, 0, -1, -1, -1
240, 76, 2400, 583, 0, 0, 0, -1, -1, -1
240, 77, 2400, 583, 0, 0, 0, -1, -1, -1
240, 78, 2400, 583, 0, 0, 0, -1, -1, -1
240, 79, 2400, 583, 0, 0, 0, -1, -1, -1
240, 80, 2400, 583, 0, 0, 0, -1, -1, -1
241, 71, 1049, 967, 38, 97, 0, -1, -1, -1
241, 72, 711, 971, 34, 51, 0, -1, -1, -1
242, 71, 1047, 967, 38, 97, 0, -1, -1, -1
243, 71, 1045, 967, 39, 97, 0, -1, -1, -1
244, 71, 1041, 967, 39, 97, 0, -1, -1, -1
245, 71, 1039, 969, 39, 97, 0, -1, -1, -1
246, 71, 1037, 969, 39, 97, 0, -1, -1, -1
247, 71, 1037, 969, 39, 97, 0, -1, -1, -1
248, 71, 1036, 969, 39, 97, 0, -1, -1, -1
249, 71, 1034, 969, 39, 97, 0, -1, -1, -1
250, 71, 1032, 969, 39, 97, 0, -1, -1, -1
251, 71, 1030, 969, 39, 97, 0, -1, -1, -1
270, 81, 3360, 583, 0, 0, 0, -1, -1, -1
270, 82, 480, 583, 0, 0, 0, -1, -1, -1
270, 83, 1440, 583, 0, 0, 0, -1, -1, -1
270, 84, 1440, 583, 0, 0, 0, -1, -1, -1
270, 85, 2400, 583, 0, 0, 0, -1, -1, -1
270, 86, 2400, 583, 0, 0, 0, -1, -1, -1
270, 87, 2400, 583, 0, 0, 0, -1, -1, -1
270, 88, 2400, 583, 0, 0, 0, -1, -1, -1
270, 89, 2400, 583, 0, 0, 0, -1, -1, -1
270, 90, 2400, 583, 0, 0, 0, -1, -1, -1
271, 81, 297, 958, 45, 51, 0, -1, -1, -1
271, 82, 646, 968, 31, 54, 0, -1, -1, -1
271, 89, 2432, 962, 57, 72, 0, -1, -1, -1
272, 81, 297, 958, 45, 51, 0, -1, -1, -1
272, 89, 2435, 963, 58, 72, 0, -1, -1, -1
273, 81, 297, 958, 45, 51, 0, -1, -1, -1
273, 89, 2437, 963, 58, 73, 0, -1, -1, -1
274, 81, 296, 958, 45, 51, 0, -1, -1, -1
274, 89, 2439, 963, 58, 73, 0, -1, -1, -1
275, 81, 296, 958, 45, 51, 0, -1, -1, -1
275, 89, 2442, 966, 59, 73, 0, -1, -1, -1
276, 81, 296, 958, 45, 51, 0, -1, -1, -1
