121, 1, 3540, 945, 43, 135, 0, -1, -1, -1
121, 31, 990, 939, 47, 142, 0, -1, -1, -1
121, 50, 806, 956, 38, 78, 0, -1, -1, -1
121, 51, 718, 952, 42, 90, 0, -1, -1, -1
121, 14, 2582, 947, 28, 72, 0, -1, -1, -1
122, 1, 3540, 945, 43, 135, 0, -1, -1, -1
122, 31, 992, 941, 47, 141, 0, -1, -1, -1
122, 51, 718, 952, 42, 90, 0, -1, -1, -1
122, 14, 2582, 947, 28, 72, 0, -1, -1, -1
123, 1, 3540, 945, 43, 135, 0, -1, -1, -1
123, 31, 992, 941, 47, 141, 0, -1, -1, -1
123, 51, 718, 952, 42, 90, 0, -1, -1, -1
123, 14, 2582, 947, 28, 72, 0, -1, -1, -1
124, 1, 3540, 945, 43, 135, 0, -1, -1, -1
124, 31, 994, 941, 47, 141, 0, -1, -1, -1
124, 51, 718, 952, 42, 90, 0, -1, -1, -1
124, 14, 2582, 947, 28, 72, 0, -1, -1, -1
125, 1, 3540, 945, 43, 135, 0, -1, -1, -1
125, 31, 994, 941, 47, 141, 0, -1, -1, -1
125, 51, 718, 952, 42, 90, 0, -1, -1, -1
125, 14, 2582, 947, 28, 72, 0, -1, -1, -1
126, 1, 3540, 945, 43, 135, 0, -1, -1, -1
126, 31, 996, 941, 47, 141, 0, -1, -1, -1
126, 51, 718, 952, 42, 90, 0, -1, -1, -1
126, 14, 2582, 947, 28, 72, 0, -1, -1, -1
127, 1, 3540, 945, 43, 135, 0, -1, -1, -1
127, 31, 998, 939, 47, 141, 0, -1, -1, -1
127, 51, 718, 952, 42, 90, 0, -1, -1, -1
127, 14, 2582, 947, 28, 72, 0, -1, -1, -1
128, 1, 3540, 945, 43, 135, 0, -1, -1, -1
128, 31, 1000, 939, 47, 141, 0, -1, -1, -1
128, 51, 719, 952, 42, 90, 0, -1, -1, -1
128, 14, 2582, 947, 28, 72, 0, -1, -1, -1
129, 1, 3540, 945, 43, 135, 0, -1, -1, -1
129, 31, 1000, 939, 47, 141, 0, -1, -1, -1
129, 51, 719, 952, 42, 90, 0, -1, -1, -1
129, 14, 2582, 947, 28, 72, 0, -1, -1, -1
130, 1, 3540, 945, 43, 135, 0, -1, -1, -1
130, 31, 1002, 939, 47, 141, 0, -1, -1, -1
130, 51, 719, 952, 42, 90, 0, -1, -1, -1
130, 14, 2582, 947, 28, 72, 0, -1, -1, -1
